=== kNN Eval with Partitioned Inserts ===
base_path:          ./testcases/sequential_insert_multiple_hotspots/base_vectors/base_vectors.fbin
query_path:         ./testcases/sequential_insert_multiple_hotspots/query_vectors/query_vectors.fbin
partition_percent:  90
probability_percent:90
initial_N:          50000
partition_size:     9000
never_inserted:     1000

=== HNSW Build ===
space:             l2
M:                 16
ef_construction:   200
ef (query):        500
build_seconds:     2.631377

=== Insert → Query Loop ===
[insert   5529] N=55530    query_src=never_inserted brute_s=0.011911 hnsw_s=0.002084 recall@100=0.620000
[insert   5530] N=55531    query_src=inserted       brute_s=0.011812 hnsw_s=0.001805 recall@100=0.670000
[insert   5531] N=55532    query_src=inserted       brute_s=0.011802 hnsw_s=0.002091 recall@100=0.610000
[insert   5532] N=55533    query_src=inserted       brute_s=0.011896 hnsw_s=0.001934 recall@100=0.670000
[insert   5533] N=55534    query_src=inserted       brute_s=0.012211 hnsw_s=0.001934 recall@100=0.690000
[insert   5534] N=55535    query_src=inserted       brute_s=0.012269 hnsw_s=0.001960 recall@100=0.550000
[insert   5535] N=55536    query_src=inserted       brute_s=0.011821 hnsw_s=0.001827 recall@100=0.620000
[insert   5536] N=55537    query_src=never_inserted brute_s=0.011944 hnsw_s=0.001922 recall@100=0.320000
[insert   5537] N=55538    query_src=inserted       brute_s=0.011866 hnsw_s=0.002003 recall@100=0.600000
[insert   5538] N=55539    query_src=inserted       brute_s=0.011585 hnsw_s=0.002158 recall@100=0.340000
[insert   5539] N=55540    query_src=inserted       brute_s=0.011925 hnsw_s=0.001860 recall@100=0.400000
[insert   5540] N=55541    query_src=inserted       brute_s=0.011852 hnsw_s=0.001983 recall@100=0.610000
[insert   5541] N=55542    query_src=inserted       brute_s=0.011812 hnsw_s=0.001969 recall@100=0.630000
[insert   5542] N=55543    query_src=inserted       brute_s=0.012021 hnsw_s=0.001817 recall@100=0.620000
[insert   5543] N=55544    query_src=inserted       brute_s=0.012085 hnsw_s=0.002113 recall@100=0.330000
[insert   5544] N=55545    query_src=inserted       brute_s=0.011812 hnsw_s=0.001911 recall@100=0.650000
[insert   5545] N=55546    query_src=inserted       brute_s=0.011603 hnsw_s=0.002028 recall@100=0.690000
[insert   5546] N=55547    query_src=never_inserted brute_s=0.011907 hnsw_s=0.001892 recall@100=0.480000
[insert   5547] N=55548    query_src=inserted       brute_s=0.012550 hnsw_s=0.001645 recall@100=0.660000
[insert   5548] N=55549    query_src=never_inserted brute_s=0.011910 hnsw_s=0.001928 recall@100=0.710000
[insert   5549] N=55550    query_src=never_inserted brute_s=0.011916 hnsw_s=0.001927 recall@100=0.690000
[insert   5550] N=55551    query_src=inserted       brute_s=0.012095 hnsw_s=0.001969 recall@100=0.660000
[insert   5551] N=55552    query_src=inserted       brute_s=0.011874 hnsw_s=0.001915 recall@100=0.620000
[insert   5552] N=55553    query_src=inserted       brute_s=0.012868 hnsw_s=0.001864 recall@100=0.690000
[insert   5553] N=55554    query_src=inserted       brute_s=0.011644 hnsw_s=0.001996 recall@100=0.680000
[insert   5554] N=55555    query_src=inserted       brute_s=0.012180 hnsw_s=0.001929 recall@100=0.680000
[insert   5555] N=55556    query_src=inserted       brute_s=0.011630 hnsw_s=0.001868 recall@100=0.690000
[insert   5556] N=55557    query_src=never_inserted brute_s=0.012271 hnsw_s=0.002102 recall@100=0.590000
[insert   5557] N=55558    query_src=inserted       brute_s=0.011935 hnsw_s=0.001832 recall@100=0.560000
[insert   5558] N=55559    query_src=inserted       brute_s=0.012004 hnsw_s=0.002113 recall@100=0.640000
[insert   5559] N=55560    query_src=inserted       brute_s=0.011587 hnsw_s=0.002043 recall@100=0.760000
[insert   5560] N=55561    query_src=inserted       brute_s=0.011742 hnsw_s=0.002134 recall@100=0.700000
[insert   5561] N=55562    query_src=inserted       brute_s=0.011875 hnsw_s=0.001878 recall@100=0.330000
[insert   5562] N=55563    query_src=inserted       brute_s=0.011690 hnsw_s=0.001940 recall@100=0.620000
[insert   5563] N=55564    query_src=never_inserted brute_s=0.011579 hnsw_s=0.001948 recall@100=0.410000
[insert   5564] N=55565    query_src=inserted       brute_s=0.012329 hnsw_s=0.001907 recall@100=0.700000
[insert   5565] N=55566    query_src=inserted       brute_s=0.012579 hnsw_s=0.002093 recall@100=0.590000
[insert   5566] N=55567    query_src=inserted       brute_s=0.012116 hnsw_s=0.001885 recall@100=0.670000
[insert   5567] N=55568    query_src=inserted       brute_s=0.011686 hnsw_s=0.001922 recall@100=0.650000
[insert   5568] N=55569    query_src=inserted       brute_s=0.011760 hnsw_s=0.001892 recall@100=0.580000
[insert   5569] N=55570    query_src=inserted       brute_s=0.011898 hnsw_s=0.001954 recall@100=0.710000
[insert   5570] N=55571    query_src=inserted       brute_s=0.013054 hnsw_s=0.002044 recall@100=0.630000
[insert   5571] N=55572    query_src=inserted       brute_s=0.012645 hnsw_s=0.002206 recall@100=0.610000
[insert   5572] N=55573    query_src=inserted       brute_s=0.012599 hnsw_s=0.002007 recall@100=0.300000
[insert   5573] N=55574    query_src=inserted       brute_s=0.012000 hnsw_s=0.001873 recall@100=0.660000
[insert   5574] N=55575    query_src=inserted       brute_s=0.012097 hnsw_s=0.001917 recall@100=0.640000
[insert   5575] N=55576    query_src=inserted       brute_s=0.012288 hnsw_s=0.001979 recall@100=0.690000
[insert   5576] N=55577    query_src=inserted       brute_s=0.011579 hnsw_s=0.002029 recall@100=0.460000
[insert   5577] N=55578    query_src=never_inserted brute_s=0.011916 hnsw_s=0.002003 recall@100=0.620000
[insert   5578] N=55579    query_src=inserted       brute_s=0.012943 hnsw_s=0.002059 recall@100=0.660000
[insert   5579] N=55580    query_src=inserted       brute_s=0.012224 hnsw_s=0.001898 recall@100=0.660000
[insert   5580] N=55581    query_src=inserted       brute_s=0.012549 hnsw_s=0.001850 recall@100=0.590000
[insert   5581] N=55582    query_src=inserted       brute_s=0.011809 hnsw_s=0.002083 recall@100=0.650000
[insert   5582] N=55583    query_src=inserted       brute_s=0.011736 hnsw_s=0.002022 recall@100=0.500000
[insert   5583] N=55584    query_src=never_inserted brute_s=0.011765 hnsw_s=0.002078 recall@100=0.600000
[insert   5584] N=55585    query_src=inserted       brute_s=0.012078 hnsw_s=0.001976 recall@100=0.620000
[insert   5585] N=55586    query_src=inserted       brute_s=0.011879 hnsw_s=0.001833 recall@100=0.480000
[insert   5586] N=55587    query_src=never_inserted brute_s=0.011570 hnsw_s=0.001965 recall@100=0.710000
[insert   5587] N=55588    query_src=inserted       brute_s=0.011803 hnsw_s=0.001815 recall@100=0.630000
[insert   5588] N=55589    query_src=never_inserted brute_s=0.012011 hnsw_s=0.001787 recall@100=0.270000
[insert   5589] N=55590    query_src=inserted       brute_s=0.012154 hnsw_s=0.001864 recall@100=0.470000
[insert   5590] N=55591    query_src=inserted       brute_s=0.011993 hnsw_s=0.001940 recall@100=0.570000
[insert   5591] N=55592    query_src=never_inserted brute_s=0.011704 hnsw_s=0.002015 recall@100=0.690000
[insert   5592] N=55593    query_src=inserted       brute_s=0.012194 hnsw_s=0.001862 recall@100=0.700000
[insert   5593] N=55594    query_src=inserted       brute_s=0.011852 hnsw_s=0.001972 recall@100=0.760000
[insert   5594] N=55595    query_src=inserted       brute_s=0.012108 hnsw_s=0.001875 recall@100=0.470000
[insert   5595] N=55596    query_src=inserted       brute_s=0.011718 hnsw_s=0.001830 recall@100=0.640000
[insert   5596] N=55597    query_src=inserted       brute_s=0.012145 hnsw_s=0.001849 recall@100=0.640000
[insert   5597] N=55598    query_src=inserted       brute_s=0.012674 hnsw_s=0.001914 recall@100=0.560000
[insert   5598] N=55599    query_src=inserted       brute_s=0.011940 hnsw_s=0.001816 recall@100=0.560000
[insert   5599] N=55600    query_src=inserted       brute_s=0.011614 hnsw_s=0.001860 recall@100=0.670000
[insert   5600] N=55601    query_src=inserted       brute_s=0.011947 hnsw_s=0.001831 recall@100=0.570000
[insert   5601] N=55602    query_src=inserted       brute_s=0.012000 hnsw_s=0.001974 recall@100=0.700000
[insert   5602] N=55603    query_src=inserted       brute_s=0.011827 hnsw_s=0.001853 recall@100=0.660000
[insert   5603] N=55604    query_src=inserted       brute_s=0.012472 hnsw_s=0.002294 recall@100=0.420000
[insert   5604] N=55605    query_src=inserted       brute_s=0.012986 hnsw_s=0.002511 recall@100=0.380000
[insert   5605] N=55606    query_src=inserted       brute_s=0.012457 hnsw_s=0.002113 recall@100=0.560000
[insert   5606] N=55607    query_src=inserted       brute_s=0.011924 hnsw_s=0.001817 recall@100=0.490000
[insert   5607] N=55608    query_src=inserted       brute_s=0.011722 hnsw_s=0.002042 recall@100=0.610000
[insert   5608] N=55609    query_src=inserted       brute_s=0.011658 hnsw_s=0.001985 recall@100=0.650000
[insert   5609] N=55610    query_src=never_inserted brute_s=0.012375 hnsw_s=0.001897 recall@100=0.640000
[insert   5610] N=55611    query_src=inserted       brute_s=0.012556 hnsw_s=0.001973 recall@100=0.420000
[insert   5611] N=55612    query_src=inserted       brute_s=0.011806 hnsw_s=0.001832 recall@100=0.760000
[insert   5612] N=55613    query_src=inserted       brute_s=0.011601 hnsw_s=0.001973 recall@100=0.670000
[insert   5613] N=55614    query_src=inserted       brute_s=0.012652 hnsw_s=0.001825 recall@100=0.710000
[insert   5614] N=55615    query_src=inserted       brute_s=0.011918 hnsw_s=0.001923 recall@100=0.540000
[insert   5615] N=55616    query_src=inserted       brute_s=0.012022 hnsw_s=0.001927 recall@100=0.660000
[insert   5616] N=55617    query_src=inserted       brute_s=0.012040 hnsw_s=0.001974 recall@100=0.590000
[insert   5617] N=55618    query_src=inserted       brute_s=0.011765 hnsw_s=0.002009 recall@100=0.660000
[insert   5618] N=55619    query_src=inserted       brute_s=0.011929 hnsw_s=0.001921 recall@100=0.380000
[insert   5619] N=55620    query_src=inserted       brute_s=0.011995 hnsw_s=0.001954 recall@100=0.480000
[insert   5620] N=55621    query_src=inserted       brute_s=0.011832 hnsw_s=0.001942 recall@100=0.430000
[insert   5621] N=55622    query_src=never_inserted brute_s=0.011955 hnsw_s=0.001936 recall@100=0.720000
[insert   5622] N=55623    query_src=inserted       brute_s=0.011765 hnsw_s=0.001967 recall@100=0.700000
[insert   5623] N=55624    query_src=inserted       brute_s=0.012395 hnsw_s=0.001826 recall@100=0.570000
[insert   5624] N=55625    query_src=inserted       brute_s=0.011816 hnsw_s=0.001867 recall@100=0.420000
[insert   5625] N=55626    query_src=inserted       brute_s=0.013318 hnsw_s=0.001869 recall@100=0.720000
[insert   5626] N=55627    query_src=inserted       brute_s=0.011948 hnsw_s=0.001918 recall@100=0.660000
[insert   5627] N=55628    query_src=never_inserted brute_s=0.012497 hnsw_s=0.001868 recall@100=0.560000
[insert   5628] N=55629    query_src=never_inserted brute_s=0.012138 hnsw_s=0.001809 recall@100=0.620000
[insert   5629] N=55630    query_src=inserted       brute_s=0.012469 hnsw_s=0.001826 recall@100=0.600000
[insert   5630] N=55631    query_src=inserted       brute_s=0.011855 hnsw_s=0.001809 recall@100=0.580000
[insert   5631] N=55632    query_src=inserted       brute_s=0.012110 hnsw_s=0.002203 recall@100=0.600000
[insert   5632] N=55633    query_src=inserted       brute_s=0.011914 hnsw_s=0.001877 recall@100=0.400000
[insert   5633] N=55634    query_src=inserted       brute_s=0.012108 hnsw_s=0.002139 recall@100=0.600000
[insert   5634] N=55635    query_src=inserted       brute_s=0.011819 hnsw_s=0.001866 recall@100=0.610000
[insert   5635] N=55636    query_src=inserted       brute_s=0.011842 hnsw_s=0.001860 recall@100=0.610000
[insert   5636] N=55637    query_src=inserted       brute_s=0.012370 hnsw_s=0.001908 recall@100=0.650000
[insert   5637] N=55638    query_src=never_inserted brute_s=0.011869 hnsw_s=0.001984 recall@100=0.710000
[insert   5638] N=55639    query_src=inserted       brute_s=0.012233 hnsw_s=0.001899 recall@100=0.630000
[insert   5639] N=55640    query_src=inserted       brute_s=0.012454 hnsw_s=0.001828 recall@100=0.660000
[insert   5640] N=55641    query_src=inserted       brute_s=0.012299 hnsw_s=0.002152 recall@100=0.620000
[insert   5641] N=55642    query_src=inserted       brute_s=0.011910 hnsw_s=0.001925 recall@100=0.700000
[insert   5642] N=55643    query_src=inserted       brute_s=0.012121 hnsw_s=0.001867 recall@100=0.760000
[insert   5643] N=55644    query_src=inserted       brute_s=0.012124 hnsw_s=0.001852 recall@100=0.700000
[insert   5644] N=55645    query_src=inserted       brute_s=0.011836 hnsw_s=0.001920 recall@100=0.460000
[insert   5645] N=55646    query_src=inserted       brute_s=0.011966 hnsw_s=0.001995 recall@100=0.660000
[insert   5646] N=55647    query_src=inserted       brute_s=0.012051 hnsw_s=0.001943 recall@100=0.640000
[insert   5647] N=55648    query_src=inserted       brute_s=0.011583 hnsw_s=0.002060 recall@100=0.650000
[insert   5648] N=55649    query_src=inserted       brute_s=0.012035 hnsw_s=0.001833 recall@100=0.580000
[insert   5649] N=55650    query_src=inserted       brute_s=0.012261 hnsw_s=0.001931 recall@100=0.680000
[insert   5650] N=55651    query_src=inserted       brute_s=0.011718 hnsw_s=0.002108 recall@100=0.670000
[insert   5651] N=55652    query_src=inserted       brute_s=0.012115 hnsw_s=0.001823 recall@100=0.460000
[insert   5652] N=55653    query_src=inserted       brute_s=0.011899 hnsw_s=0.001943 recall@100=0.700000
[insert   5653] N=55654    query_src=inserted       brute_s=0.011747 hnsw_s=0.001938 recall@100=0.490000
[insert   5654] N=55655    query_src=inserted       brute_s=0.013020 hnsw_s=0.002514 recall@100=0.400000
[insert   5655] N=55656    query_src=inserted       brute_s=0.012786 hnsw_s=0.002017 recall@100=0.670000
[insert   5656] N=55657    query_src=inserted       brute_s=0.012087 hnsw_s=0.001678 recall@100=0.640000
[insert   5657] N=55658    query_src=inserted       brute_s=0.012099 hnsw_s=0.002077 recall@100=0.670000
[insert   5658] N=55659    query_src=inserted       brute_s=0.011635 hnsw_s=0.002170 recall@100=0.500000
[insert   5659] N=55660    query_src=inserted       brute_s=0.012170 hnsw_s=0.002101 recall@100=0.640000
[insert   5660] N=55661    query_src=inserted       brute_s=0.011779 hnsw_s=0.001805 recall@100=0.600000
[insert   5661] N=55662    query_src=inserted       brute_s=0.011849 hnsw_s=0.001991 recall@100=0.680000
[insert   5662] N=55663    query_src=never_inserted brute_s=0.013198 hnsw_s=0.002005 recall@100=0.460000
[insert   5663] N=55664    query_src=inserted       brute_s=0.012598 hnsw_s=0.001983 recall@100=0.430000
[insert   5664] N=55665    query_src=inserted       brute_s=0.012363 hnsw_s=0.002008 recall@100=0.530000
[insert   5665] N=55666    query_src=inserted       brute_s=0.011919 hnsw_s=0.001863 recall@100=0.600000
[insert   5666] N=55667    query_src=inserted       brute_s=0.011937 hnsw_s=0.001881 recall@100=0.730000
[insert   5667] N=55668    query_src=inserted       brute_s=0.012420 hnsw_s=0.001830 recall@100=0.640000
[insert   5668] N=55669    query_src=inserted       brute_s=0.012277 hnsw_s=0.002061 recall@100=0.700000
[insert   5669] N=55670    query_src=inserted       brute_s=0.013912 hnsw_s=0.002344 recall@100=0.710000
[insert   5670] N=55671    query_src=inserted       brute_s=0.013695 hnsw_s=0.002066 recall@100=0.670000
[insert   5671] N=55672    query_src=inserted       brute_s=0.014309 hnsw_s=0.001920 recall@100=0.680000
[insert   5672] N=55673    query_src=inserted       brute_s=0.011726 hnsw_s=0.001825 recall@100=0.760000
[insert   5673] N=55674    query_src=inserted       brute_s=0.011873 hnsw_s=0.001700 recall@100=0.700000
[insert   5674] N=55675    query_src=inserted       brute_s=0.012082 hnsw_s=0.001924 recall@100=0.520000
[insert   5675] N=55676    query_src=inserted       brute_s=0.012462 hnsw_s=0.002006 recall@100=0.590000
[insert   5676] N=55677    query_src=inserted       brute_s=0.011827 hnsw_s=0.001895 recall@100=0.580000
[insert   5677] N=55678    query_src=inserted       brute_s=0.011720 hnsw_s=0.002006 recall@100=0.650000
[insert   5678] N=55679    query_src=inserted       brute_s=0.011805 hnsw_s=0.001933 recall@100=0.530000
[insert   5679] N=55680    query_src=inserted       brute_s=0.011877 hnsw_s=0.001886 recall@100=0.650000
[insert   5680] N=55681    query_src=inserted       brute_s=0.011857 hnsw_s=0.001991 recall@100=0.430000
[insert   5681] N=55682    query_src=inserted       brute_s=0.011944 hnsw_s=0.001797 recall@100=0.630000
[insert   5682] N=55683    query_src=inserted       brute_s=0.011904 hnsw_s=0.001884 recall@100=0.630000
[insert   5683] N=55684    query_src=inserted       brute_s=0.011984 hnsw_s=0.002051 recall@100=0.650000
[insert   5684] N=55685    query_src=inserted       brute_s=0.012130 hnsw_s=0.001830 recall@100=0.540000
[insert   5685] N=55686    query_src=inserted       brute_s=0.011671 hnsw_s=0.002068 recall@100=0.650000
[insert   5686] N=55687    query_src=inserted       brute_s=0.012233 hnsw_s=0.001958 recall@100=0.670000
[insert   5687] N=55688    query_src=inserted       brute_s=0.011848 hnsw_s=0.001850 recall@100=0.550000
[insert   5688] N=55689    query_src=inserted       brute_s=0.011927 hnsw_s=0.001830 recall@100=0.680000
[insert   5689] N=55690    query_src=inserted       brute_s=0.011944 hnsw_s=0.001825 recall@100=0.540000
[insert   5690] N=55691    query_src=inserted       brute_s=0.011642 hnsw_s=0.001935 recall@100=0.690000
[insert   5691] N=55692    query_src=inserted       brute_s=0.012172 hnsw_s=0.001939 recall@100=0.660000
[insert   5692] N=55693    query_src=inserted       brute_s=0.012032 hnsw_s=0.001924 recall@100=0.680000
[insert   5693] N=55694    query_src=inserted       brute_s=0.012397 hnsw_s=0.001866 recall@100=0.700000
