=== kNN Eval with Partitioned Inserts ===
base_path:          ./testcases/sequential_insert_baseline/base_vectors/base_vectors.fbin
query_path:         ./testcases/sequential_insert_baseline/query_vectors/query_vectors.fbin
partition_percent:  90
probability_percent:90
initial_N:          50000
partition_size:     9000
never_inserted:     1000

=== HNSW Build ===
space:             l2
M:                 16
ef_construction:   200
ef (query):        500
build_seconds:     2.405649

=== Insert → Query Loop ===
[insert   8310] N=58311    query_src=inserted       brute_s=0.014340 hnsw_s=0.033781 recall@100=1.000000
[insert   8311] N=58312    query_src=inserted       brute_s=0.016304 hnsw_s=0.026077 recall@100=1.000000
[insert   8312] N=58313    query_src=inserted       brute_s=0.014792 hnsw_s=0.022396 recall@100=1.000000
[insert   8313] N=58314    query_src=inserted       brute_s=0.013879 hnsw_s=0.022490 recall@100=1.000000
[insert   8314] N=58315    query_src=inserted       brute_s=0.015473 hnsw_s=0.021426 recall@100=1.000000
[insert   8315] N=58316    query_src=inserted       brute_s=0.014844 hnsw_s=0.021918 recall@100=1.000000
[insert   8316] N=58317    query_src=inserted       brute_s=0.014216 hnsw_s=0.023110 recall@100=1.000000
[insert   8317] N=58318    query_src=inserted       brute_s=0.014273 hnsw_s=0.022493 recall@100=1.000000
[insert   8318] N=58319    query_src=inserted       brute_s=0.014429 hnsw_s=0.021476 recall@100=1.000000
[insert   8319] N=58320    query_src=inserted       brute_s=0.014838 hnsw_s=0.021773 recall@100=1.000000
[insert   8320] N=58321    query_src=inserted       brute_s=0.014456 hnsw_s=0.022100 recall@100=1.000000
[insert   8321] N=58322    query_src=never_inserted brute_s=0.013697 hnsw_s=0.023652 recall@100=1.000000
[insert   8322] N=58323    query_src=inserted       brute_s=0.014435 hnsw_s=0.021948 recall@100=1.000000
[insert   8323] N=58324    query_src=inserted       brute_s=0.014132 hnsw_s=0.021643 recall@100=1.000000
[insert   8324] N=58325    query_src=never_inserted brute_s=0.014595 hnsw_s=0.021896 recall@100=1.000000
[insert   8325] N=58326    query_src=inserted       brute_s=0.013601 hnsw_s=0.023577 recall@100=1.000000
[insert   8326] N=58327    query_src=inserted       brute_s=0.014047 hnsw_s=0.030784 recall@100=1.000000
[insert   8327] N=58328    query_src=inserted       brute_s=0.014518 hnsw_s=0.022487 recall@100=1.000000
[insert   8328] N=58329    query_src=inserted       brute_s=0.014498 hnsw_s=0.021942 recall@100=1.000000
[insert   8329] N=58330    query_src=inserted       brute_s=0.014130 hnsw_s=0.021912 recall@100=1.000000
[insert   8330] N=58331    query_src=never_inserted brute_s=0.013941 hnsw_s=0.021806 recall@100=1.000000
[insert   8331] N=58332    query_src=inserted       brute_s=0.015341 hnsw_s=0.021916 recall@100=1.000000
[insert   8332] N=58333    query_src=inserted       brute_s=0.014491 hnsw_s=0.022064 recall@100=1.000000
[insert   8333] N=58334    query_src=inserted       brute_s=0.014599 hnsw_s=0.022338 recall@100=1.000000
[insert   8334] N=58335    query_src=inserted       brute_s=0.014325 hnsw_s=0.022281 recall@100=1.000000
[insert   8335] N=58336    query_src=inserted       brute_s=0.014615 hnsw_s=0.022508 recall@100=1.000000
[insert   8336] N=58337    query_src=inserted       brute_s=0.014171 hnsw_s=0.021747 recall@100=1.000000
[insert   8337] N=58338    query_src=inserted       brute_s=0.014451 hnsw_s=0.022463 recall@100=1.000000
[insert   8338] N=58339    query_src=inserted       brute_s=0.014099 hnsw_s=0.022798 recall@100=1.000000
[insert   8339] N=58340    query_src=inserted       brute_s=0.014403 hnsw_s=0.021934 recall@100=1.000000
[insert   8340] N=58341    query_src=inserted       brute_s=0.013994 hnsw_s=0.023100 recall@100=1.000000
[insert   8341] N=58342    query_src=inserted       brute_s=0.014895 hnsw_s=0.022131 recall@100=1.000000
[insert   8342] N=58343    query_src=inserted       brute_s=0.013489 hnsw_s=0.022288 recall@100=1.000000
[insert   8343] N=58344    query_src=inserted       brute_s=0.013977 hnsw_s=0.022377 recall@100=1.000000
[insert   8344] N=58345    query_src=inserted       brute_s=0.014290 hnsw_s=0.022775 recall@100=1.000000
[insert   8345] N=58346    query_src=inserted       brute_s=0.014189 hnsw_s=0.022119 recall@100=1.000000
[insert   8346] N=58347    query_src=inserted       brute_s=0.014376 hnsw_s=0.022602 recall@100=1.000000
[insert   8347] N=58348    query_src=inserted       brute_s=0.014047 hnsw_s=0.021990 recall@100=1.000000
[insert   8348] N=58349    query_src=inserted       brute_s=0.014099 hnsw_s=0.022132 recall@100=1.000000
[insert   8349] N=58350    query_src=inserted       brute_s=0.014233 hnsw_s=0.022675 recall@100=0.990000
[insert   8350] N=58351    query_src=inserted       brute_s=0.013861 hnsw_s=0.022947 recall@100=1.000000
[insert   8351] N=58352    query_src=inserted       brute_s=0.016043 hnsw_s=0.023120 recall@100=1.000000
[insert   8352] N=58353    query_src=inserted       brute_s=0.014794 hnsw_s=0.021815 recall@100=1.000000
[insert   8353] N=58354    query_src=inserted       brute_s=0.013565 hnsw_s=0.021995 recall@100=1.000000
[insert   8354] N=58355    query_src=inserted       brute_s=0.014588 hnsw_s=0.022190 recall@100=1.000000
[insert   8355] N=58356    query_src=inserted       brute_s=0.014106 hnsw_s=0.021387 recall@100=1.000000
[insert   8356] N=58357    query_src=inserted       brute_s=0.014059 hnsw_s=0.021927 recall@100=1.000000
[insert   8357] N=58358    query_src=inserted       brute_s=0.014095 hnsw_s=0.022315 recall@100=0.990000
[insert   8358] N=58359    query_src=inserted       brute_s=0.016236 hnsw_s=0.021469 recall@100=1.000000
[insert   8359] N=58360    query_src=inserted       brute_s=0.014496 hnsw_s=0.022722 recall@100=1.000000
[insert   8360] N=58361    query_src=never_inserted brute_s=0.014885 hnsw_s=0.021856 recall@100=1.000000
[insert   8361] N=58362    query_src=inserted       brute_s=0.013957 hnsw_s=0.021739 recall@100=1.000000
[insert   8362] N=58363    query_src=never_inserted brute_s=0.014856 hnsw_s=0.022095 recall@100=1.000000
[insert   8363] N=58364    query_src=inserted       brute_s=0.014784 hnsw_s=0.021817 recall@100=1.000000
[insert   8364] N=58365    query_src=never_inserted brute_s=0.014464 hnsw_s=0.023382 recall@100=1.000000
[insert   8365] N=58366    query_src=inserted       brute_s=0.013605 hnsw_s=0.022415 recall@100=1.000000
[insert   8366] N=58367    query_src=inserted       brute_s=0.014234 hnsw_s=0.023262 recall@100=1.000000
[insert   8367] N=58368    query_src=never_inserted brute_s=0.014423 hnsw_s=0.030283 recall@100=1.000000
[insert   8368] N=58369    query_src=inserted       brute_s=0.014086 hnsw_s=0.022686 recall@100=1.000000
[insert   8369] N=58370    query_src=inserted       brute_s=0.014872 hnsw_s=0.023474 recall@100=1.000000
[insert   8370] N=58371    query_src=inserted       brute_s=0.013673 hnsw_s=0.022195 recall@100=1.000000
[insert   8371] N=58372    query_src=inserted       brute_s=0.014224 hnsw_s=0.022165 recall@100=1.000000
[insert   8372] N=58373    query_src=inserted       brute_s=0.014087 hnsw_s=0.021918 recall@100=1.000000
[insert   8373] N=58374    query_src=inserted       brute_s=0.014061 hnsw_s=0.023512 recall@100=1.000000
[insert   8374] N=58375    query_src=inserted       brute_s=0.014374 hnsw_s=0.022541 recall@100=1.000000
[insert   8375] N=58376    query_src=inserted       brute_s=0.014412 hnsw_s=0.021996 recall@100=1.000000
[insert   8376] N=58377    query_src=inserted       brute_s=0.014311 hnsw_s=0.022165 recall@100=1.000000
[insert   8377] N=58378    query_src=inserted       brute_s=0.014312 hnsw_s=0.022283 recall@100=1.000000
[insert   8378] N=58379    query_src=inserted       brute_s=0.013562 hnsw_s=0.022764 recall@100=1.000000
[insert   8379] N=58380    query_src=inserted       brute_s=0.013767 hnsw_s=0.022297 recall@100=1.000000
[insert   8380] N=58381    query_src=inserted       brute_s=0.014035 hnsw_s=0.022396 recall@100=1.000000
[insert   8381] N=58382    query_src=inserted       brute_s=0.014029 hnsw_s=0.023064 recall@100=1.000000
[insert   8382] N=58383    query_src=never_inserted brute_s=0.013745 hnsw_s=0.022126 recall@100=1.000000
[insert   8383] N=58384    query_src=inserted       brute_s=0.014090 hnsw_s=0.022045 recall@100=1.000000
[insert   8384] N=58385    query_src=inserted       brute_s=0.015212 hnsw_s=0.021748 recall@100=1.000000
[insert   8385] N=58386    query_src=inserted       brute_s=0.013914 hnsw_s=0.022058 recall@100=1.000000
[insert   8386] N=58387    query_src=never_inserted brute_s=0.014477 hnsw_s=0.022375 recall@100=1.000000
[insert   8387] N=58388    query_src=inserted       brute_s=0.013720 hnsw_s=0.022262 recall@100=1.000000
[insert   8388] N=58389    query_src=inserted       brute_s=0.014204 hnsw_s=0.022101 recall@100=0.990000
[insert   8389] N=58390    query_src=inserted       brute_s=0.014257 hnsw_s=0.022319 recall@100=1.000000
[insert   8390] N=58391    query_src=inserted       brute_s=0.014212 hnsw_s=0.022118 recall@100=1.000000
[insert   8391] N=58392    query_src=inserted       brute_s=0.014169 hnsw_s=0.022516 recall@100=1.000000
[insert   8392] N=58393    query_src=inserted       brute_s=0.014703 hnsw_s=0.022478 recall@100=1.000000
[insert   8393] N=58394    query_src=inserted       brute_s=0.013959 hnsw_s=0.022223 recall@100=1.000000
[insert   8394] N=58395    query_src=never_inserted brute_s=0.014261 hnsw_s=0.022856 recall@100=1.000000
[insert   8395] N=58396    query_src=inserted       brute_s=0.014030 hnsw_s=0.022247 recall@100=1.000000
[insert   8396] N=58397    query_src=inserted       brute_s=0.014762 hnsw_s=0.022177 recall@100=1.000000
[insert   8397] N=58398    query_src=inserted       brute_s=0.014494 hnsw_s=0.021311 recall@100=1.000000
[insert   8398] N=58399    query_src=inserted       brute_s=0.014076 hnsw_s=0.022670 recall@100=1.000000
[insert   8399] N=58400    query_src=never_inserted brute_s=0.015479 hnsw_s=0.022897 recall@100=1.000000
[insert   8400] N=58401    query_src=inserted       brute_s=0.013776 hnsw_s=0.022193 recall@100=1.000000
[insert   8401] N=58402    query_src=inserted       brute_s=0.014270 hnsw_s=0.023272 recall@100=1.000000
[insert   8402] N=58403    query_src=never_inserted brute_s=0.013459 hnsw_s=0.022453 recall@100=1.000000
[insert   8403] N=58404    query_src=inserted       brute_s=0.013644 hnsw_s=0.022885 recall@100=1.000000
[insert   8404] N=58405    query_src=inserted       brute_s=0.013671 hnsw_s=0.021953 recall@100=1.000000
[insert   8405] N=58406    query_src=inserted       brute_s=0.014038 hnsw_s=0.022548 recall@100=1.000000
[insert   8406] N=58407    query_src=inserted       brute_s=0.014810 hnsw_s=0.022660 recall@100=1.000000
[insert   8407] N=58408    query_src=inserted       brute_s=0.013845 hnsw_s=0.022943 recall@100=1.000000
[insert   8408] N=58409    query_src=inserted       brute_s=0.015737 hnsw_s=0.029056 recall@100=1.000000
[insert   8409] N=58410    query_src=inserted       brute_s=0.014543 hnsw_s=0.022189 recall@100=1.000000
[insert   8410] N=58411    query_src=inserted       brute_s=0.014211 hnsw_s=0.021934 recall@100=1.000000
[insert   8411] N=58412    query_src=inserted       brute_s=0.014793 hnsw_s=0.022729 recall@100=1.000000
[insert   8412] N=58413    query_src=inserted       brute_s=0.013467 hnsw_s=0.023016 recall@100=1.000000
[insert   8413] N=58414    query_src=inserted       brute_s=0.013856 hnsw_s=0.022181 recall@100=1.000000
[insert   8414] N=58415    query_src=inserted       brute_s=0.013764 hnsw_s=0.023484 recall@100=1.000000
[insert   8415] N=58416    query_src=inserted       brute_s=0.014108 hnsw_s=0.022312 recall@100=1.000000
[insert   8416] N=58417    query_src=inserted       brute_s=0.013628 hnsw_s=0.023802 recall@100=1.000000
[insert   8417] N=58418    query_src=inserted       brute_s=0.013972 hnsw_s=0.022571 recall@100=1.000000
[insert   8418] N=58419    query_src=inserted       brute_s=0.014376 hnsw_s=0.022196 recall@100=1.000000
[insert   8419] N=58420    query_src=never_inserted brute_s=0.014793 hnsw_s=0.022273 recall@100=1.000000
[insert   8420] N=58421    query_src=inserted       brute_s=0.014073 hnsw_s=0.022319 recall@100=1.000000
[insert   8421] N=58422    query_src=inserted       brute_s=0.014038 hnsw_s=0.022086 recall@100=1.000000
[insert   8422] N=58423    query_src=inserted       brute_s=0.013943 hnsw_s=0.021954 recall@100=1.000000
[insert   8423] N=58424    query_src=inserted       brute_s=0.014269 hnsw_s=0.022332 recall@100=1.000000
[insert   8424] N=58425    query_src=inserted       brute_s=0.013665 hnsw_s=0.024304 recall@100=1.000000
[insert   8425] N=58426    query_src=inserted       brute_s=0.014406 hnsw_s=0.023831 recall@100=1.000000
[insert   8426] N=58427    query_src=inserted       brute_s=0.014162 hnsw_s=0.022250 recall@100=1.000000
[insert   8427] N=58428    query_src=inserted       brute_s=0.013497 hnsw_s=0.023354 recall@100=1.000000
[insert   8428] N=58429    query_src=inserted       brute_s=0.013647 hnsw_s=0.022489 recall@100=1.000000
[insert   8429] N=58430    query_src=inserted       brute_s=0.014143 hnsw_s=0.022564 recall@100=1.000000
[insert   8430] N=58431    query_src=inserted       brute_s=0.013814 hnsw_s=0.021861 recall@100=1.000000
[insert   8431] N=58432    query_src=inserted       brute_s=0.013826 hnsw_s=0.022928 recall@100=1.000000
[insert   8432] N=58433    query_src=inserted       brute_s=0.013788 hnsw_s=0.024448 recall@100=1.000000
[insert   8433] N=58434    query_src=inserted       brute_s=0.014270 hnsw_s=0.021939 recall@100=1.000000
[insert   8434] N=58435    query_src=inserted       brute_s=0.014090 hnsw_s=0.022645 recall@100=1.000000
[insert   8435] N=58436    query_src=never_inserted brute_s=0.015009 hnsw_s=0.022204 recall@100=1.000000
[insert   8436] N=58437    query_src=never_inserted brute_s=0.013814 hnsw_s=0.022402 recall@100=1.000000
[insert   8437] N=58438    query_src=inserted       brute_s=0.014221 hnsw_s=0.022305 recall@100=1.000000
[insert   8438] N=58439    query_src=inserted       brute_s=0.014393 hnsw_s=0.023816 recall@100=1.000000
[insert   8439] N=58440    query_src=inserted       brute_s=0.014663 hnsw_s=0.022037 recall@100=1.000000
[insert   8440] N=58441    query_src=inserted       brute_s=0.014328 hnsw_s=0.022005 recall@100=1.000000
[insert   8441] N=58442    query_src=never_inserted brute_s=0.014618 hnsw_s=0.022141 recall@100=1.000000
[insert   8442] N=58443    query_src=inserted       brute_s=0.013343 hnsw_s=0.023139 recall@100=1.000000
[insert   8443] N=58444    query_src=inserted       brute_s=0.014206 hnsw_s=0.022561 recall@100=1.000000
[insert   8444] N=58445    query_src=inserted       brute_s=0.014111 hnsw_s=0.022264 recall@100=1.000000
[insert   8445] N=58446    query_src=inserted       brute_s=0.014416 hnsw_s=0.022423 recall@100=1.000000
[insert   8446] N=58447    query_src=inserted       brute_s=0.013776 hnsw_s=0.023574 recall@100=1.000000
[insert   8447] N=58448    query_src=inserted       brute_s=0.014132 hnsw_s=0.022097 recall@100=1.000000
[insert   8448] N=58449    query_src=inserted       brute_s=0.013889 hnsw_s=0.025665 recall@100=1.000000
[insert   8449] N=58450    query_src=inserted       brute_s=0.016225 hnsw_s=0.022789 recall@100=1.000000
[insert   8450] N=58451    query_src=inserted       brute_s=0.015490 hnsw_s=0.023389 recall@100=1.000000
[insert   8451] N=58452    query_src=never_inserted brute_s=0.015190 hnsw_s=0.022032 recall@100=1.000000
[insert   8452] N=58453    query_src=inserted       brute_s=0.014180 hnsw_s=0.024015 recall@100=1.000000
[insert   8453] N=58454    query_src=inserted       brute_s=0.015141 hnsw_s=0.022092 recall@100=1.000000
[insert   8454] N=58455    query_src=inserted       brute_s=0.014138 hnsw_s=0.022727 recall@100=1.000000
[insert   8455] N=58456    query_src=inserted       brute_s=0.014434 hnsw_s=0.022026 recall@100=1.000000
[insert   8456] N=58457    query_src=inserted       brute_s=0.014246 hnsw_s=0.022593 recall@100=1.000000
[insert   8457] N=58458    query_src=inserted       brute_s=0.014316 hnsw_s=0.023435 recall@100=1.000000
[insert   8458] N=58459    query_src=inserted       brute_s=0.014219 hnsw_s=0.021720 recall@100=1.000000
[insert   8459] N=58460    query_src=inserted       brute_s=0.014257 hnsw_s=0.023781 recall@100=1.000000
[insert   8460] N=58461    query_src=inserted       brute_s=0.014654 hnsw_s=0.022246 recall@100=1.000000
[insert   8461] N=58462    query_src=inserted       brute_s=0.014712 hnsw_s=0.023794 recall@100=1.000000
[insert   8462] N=58463    query_src=inserted       brute_s=0.015793 hnsw_s=0.022620 recall@100=1.000000
[insert   8463] N=58464    query_src=inserted       brute_s=0.014203 hnsw_s=0.022642 recall@100=1.000000
[insert   8464] N=58465    query_src=inserted       brute_s=0.014486 hnsw_s=0.021854 recall@100=1.000000
[insert   8465] N=58466    query_src=inserted       brute_s=0.014358 hnsw_s=0.022408 recall@100=1.000000
[insert   8466] N=58467    query_src=inserted       brute_s=0.014441 hnsw_s=0.022469 recall@100=1.000000
[insert   8467] N=58468    query_src=inserted       brute_s=0.014586 hnsw_s=0.022959 recall@100=1.000000
[insert   8468] N=58469    query_src=inserted       brute_s=0.015073 hnsw_s=0.023355 recall@100=1.000000
[insert   8469] N=58470    query_src=inserted       brute_s=0.013878 hnsw_s=0.022009 recall@100=1.000000
[insert   8470] N=58471    query_src=inserted       brute_s=0.013700 hnsw_s=0.023110 recall@100=1.000000
[insert   8471] N=58472    query_src=inserted       brute_s=0.014090 hnsw_s=0.022810 recall@100=1.000000
[insert   8472] N=58473    query_src=never_inserted brute_s=0.014263 hnsw_s=0.022847 recall@100=1.000000
[insert   8473] N=58474    query_src=inserted       brute_s=0.014350 hnsw_s=0.022176 recall@100=1.000000
[insert   8474] N=58475    query_src=inserted       brute_s=0.013430 hnsw_s=0.023274 recall@100=1.000000
